연도,행정동코드,행정동명,업종,예측_총매출,순위
2025,11680660,개포1동,스포츠클럽,290645985.63953453,39.0
2025,11680660,개포1동,안경,246755491.6091951,40.0
2025,11680660,개포1동,신발,234686325.27814463,41.0
2025,11680660,개포1동,치킨전문점,225419988.53510693,42.0
2025,11680660,개포1동,애완동물,225316923.67825127,43.0
2025,11680660,개포1동,당구장,222705818.90731496,44.0
2025,11680660,개포1동,시계및귀금속,214320152.04365173,45.0
2025,11680660,개포1동,세탁소,193264812.09379572,46.0
2025,11680660,개포1동,노래방,182865167.96479565,47.0
2025,11680660,개포1동,철물점,176038083.4066153,48.0
2025,11680660,개포1동,네일숍,169426258.32010576,49.0
2025,11680660,개포1동,화초,167187985.6163504,50.0
2025,11680660,개포1동,가구,164117516.80710915,51.0
2025,11680660,개포1동,서적,154397560.53682262,52.0
2025,11680660,개포1동,섬유제품,152556740.68237,53.0
2025,11680660,개포1동,골프연습장,143468970.3832343,54.0
2025,11680660,개포1동,가전제품수리,140830691.65461496,55.0
2025,11680660,개포1동,고시원,140830691.65461496,55.0
2025,11680660,개포1동,가방,139295663.82249713,57.0
2025,11680660,개포1동,가전제품,126242660.0220753,58.0
2025,11680660,개포1동,자동차미용,108551664.64694223,59.0
2025,11680660,개포1동,PC방,104059282.64521605,60.0
2025,11680660,개포1동,한식음식점,89743079.34539819,61.0
2025,11680660,개포1동,핸드폰,56860681.32929989,62.0
2025,11680660,개포1동,인테리어,54649088.83957372,63.0
2025,11680670,개포2동,한식음식점,4722012412.181921,1.0
2025,11680670,개포2동,편의점,2529223096.8762255,2.0
2025,11680670,개포2동,의약품,2210026338.3998365,3.0
2025,11680670,개포2동,분식전문점,2054844353.05847,4.0
2025,11680670,개포2동,육류판매,1743594299.372402,5.0
2025,11680670,개포2동,부동산중개업,1552462468.304834,6.0
2025,11680670,개포2동,반찬가게,1469164360.003452,7.0
2025,11680670,개포2동,일반의원,1442406807.8798249,8.0
2025,11680670,개포2동,일반교습학원,1333528604.4234457,9.0
2025,11680670,개포2동,외국어학원,1265251367.1948514,10.0
2025,11680670,개포2동,슈퍼마켓,1159475164.8007429,11.0
2025,11680670,개포2동,치과의원,1137827992.101826,12.0
2025,11680670,개포2동,문구,1077751886.3558397,13.0
2025,11680670,개포2동,컴퓨터및주변장치판매,970774887.392042,14.0
2025,11680670,개포2동,커피-음료,930292738.9033796,15.0
2025,11680670,개포2동,일반의류,699365983.6270888,16.0
2025,11680670,개포2동,자동차수리,635940816.1166995,17.0
2025,11680670,개포2동,의료기기,598363846.2276292,18.0
2025,11680670,개포2동,미곡판매,583116921.5191307,19.0
2025,11680670,개포2동,미용실,578807810.1027733,20.0
2025,11680670,개포2동,호프-간이주점,535774020.9405887,21.0
2025,11680670,개포2동,한의원,507856780.15736836,22.0
2025,11680670,개포2동,제과점,495851019.5785559,23.0
2025,11680670,개포2동,운동/경기용품,487254221.6090651,24.0
2025,11680670,개포2동,조명용품,485877388.71462625,25.0
2025,11680670,개포2동,전자상거래업,485235896.7156398,26.0
2025,11680670,개포2동,청과상,478595702.67427754,27.0
2025,11680670,개포2동,자전거 및 기타운송장비,456043653.43758124,28.0
2025,11680670,개포2동,화장품,425407463.7322698,29.0
2025,11680670,개포2동,양식음식점,367658138.9363777,30.0
2025,11680670,개포2동,여관,367658138.9363777,30.0
2025,11680670,개포2동,중식음식점,361674209.25604194,32.0
2025,11680670,개포2동,수산물판매,334574797.7677882,33.0
2025,11680670,개포2동,패스트푸드점,329116745.7466341,34.0
2025,11680670,개포2동,예술학원,308119178.8167766,35.0
2025,11680670,개포2동,완구,308119178.8167766,35.0
2025,11680670,개포2동,스포츠 강습,288718208.78847617,37.0
2025,11680670,개포2동,스포츠클럽,286977500.8412382,38.0
2025,11680670,개포2동,일식음식점,271516334.5572081,39.0
2025,11680670,개포2동,자동차미용,246389143.1505922,40.0
2025,11680670,개포2동,안경,244920514.25320756,41.0
2025,11680670,개포2동,신발,232309739.38007778,42.0
2025,11680670,개포2동,치킨전문점,226377626.8987883,43.0
2025,11680670,개포2동,애완동물,223481946.32226372,44.0
2025,11680670,개포2동,시계및귀금속,211943566.14558485,45.0
2025,11680670,개포2동,가구,176676189.732477,46.0
2025,11680670,개포2동,철물점,176038083.4066153,47.0
2025,11680670,개포2동,화초,168486458.6934874,48.0
2025,11680670,개포2동,가방,133474683.75471544,49.0
2025,11680670,개포2동,골프연습장,126075256.44603574,50.0
2025,11680670,개포2동,가전제품수리,123436977.7174164,51.0
2025,11680670,개포2동,고시원,123436977.7174164,51.0
2025,11680670,개포2동,가전제품,117560398.5859541,53.0
2025,11680670,개포2동,PC방,109268471.23798747,54.0
2025,11680670,개포2동,노래방,99100493.03515387,55.0
2025,11680670,개포2동,서적,93547583.6202024,56.0
2025,11680670,개포2동,섬유제품,92816782.26972342,57.0
2025,11680670,개포2동,네일숍,92169185.25833651,58.0
2025,11680670,개포2동,세탁소,87156248.60982902,59.0
2025,11680670,개포2동,당구장,81820268.16434376,60.0
2025,11680670,개포2동,인테리어,61019908.77127259,61.0
2025,11680670,개포2동,핸드폰,58076894.251563415,62.0
2025,11680670,개포2동,피부관리실,8033644.023380073,63.0
2025,11680690,개포4동,한식음식점,9313713632.530218,1.0
2025,11680690,개포4동,의약품,7729568394.323417,2.0
2025,11680690,개포4동,육류판매,6314063958.542071,3.0
2025,11680690,개포4동,슈퍼마켓,2667175548.8252864,4.0
2025,11680690,개포4동,편의점,2547386036.569917,5.0
2025,11680690,개포4동,일반의원,1607971101.1654434,6.0
2025,11680690,개포4동,일반의류,1553627734.6163905,7.0
2025,11680690,개포4동,반찬가게,1469323501.865454,8.0
2025,11680690,개포4동,부동산중개업,1383308089.8425508,9.0
2025,11680690,개포4동,일반교습학원,1213346813.4452882,10.0
2025,11680690,개포4동,치과의원,1199693838.557765,11.0
2025,11680690,개포4동,자동차수리,1128280113.2211199,12.0
2025,11680690,개포4동,문구,1077751886.3558397,13.0
2025,11680690,개포4동,컴퓨터및주변장치판매,971433189.2962569,14.0
2025,11680690,개포4동,커피-음료,932264565.3765541,15.0
2025,11680690,개포4동,외국어학원,752027690.9521973,16.0
2025,11680690,개포4동,의료기기,596545484.304375,17.0
2025,11680690,개포4동,패스트푸드점,590284256.8267401,18.0
2025,11680690,개포4동,미곡판매,589415458.442365,19.0
2025,11680690,개포4동,미용실,583346700.3132038,20.0
2025,11680690,개포4동,운동/경기용품,583208933.9963422,21.0
2025,11680690,개포4동,호프-간이주점,553780415.6672707,22.0
2025,11680690,개포4동,한의원,520489132.46616524,23.0
2025,11680690,개포4동,제과점,519359149.4701824,24.0
2025,11680690,개포4동,조명용품,511875343.39751345,25.0
2025,11680690,개포4동,전자상거래업,511347804.27717906,26.0
2025,11680690,개포4동,화장품,508020309.04243624,27.0
2025,11680690,개포4동,청과상,478595702.67427754,28.0
2025,11680690,개포4동,자전거 및 기타운송장비,471433865.76211333,29.0
2025,11680690,개포4동,중식음식점,446351704.35805553,30.0
2025,11680690,개포4동,수산물판매,422842189.31364834,31.0
2025,11680690,개포4동,분식전문점,309026695.0907148,32.0
2025,11680690,개포4동,가전제품수리,298581752.0227952,33.0
2025,11680690,개포4동,고시원,298581752.0227952,33.0
2025,11680690,개포4동,스포츠 강습,285649845.31516784,35.0
2025,11680690,개포4동,스포츠클럽,283909137.3679298,36.0
2025,11680690,개포4동,골프연습장,273986354.4694974,37.0
2025,11680690,개포4동,일식음식점,256548095.73618317,38.0
2025,11680690,개포4동,양식음식점,254431858.5953847,39.0
2025,11680690,개포4동,여관,254431858.5953847,39.0
2025,11680690,개포4동,예술학원,253653111.66440994,41.0
2025,11680690,개포4동,완구,253653111.66440994,41.0
2025,11680690,개포4동,노래방,252584732.6699459,43.0
2025,11680690,개포4동,네일숍,246004137.8432821,44.0
2025,11680690,개포4동,자동차미용,245558768.7112437,45.0
2025,11680690,개포4동,안경,242078372.36096027,46.0
2025,11680690,개포4동,치킨전문점,232199316.11873373,47.0
2025,11680690,개포4동,신발,227067249.7842414,48.0
2025,11680690,개포4동,애완동물,219457403.8670683,49.0
2025,11680690,개포4동,가전제품,214991468.44535437,50.0
2025,11680690,개포4동,가방,214957927.36430824,51.0
2025,11680690,개포4동,시계및귀금속,206701076.54974854,52.0
2025,11680690,개포4동,가구,180013519.7368891,53.0
2025,11680690,개포4동,철물점,178691975.06352958,54.0
2025,11680690,개포4동,화초,162402509.53029844,55.0
2025,11680690,개포4동,PC방,112096102.95818707,56.0
2025,11680690,개포4동,당구장,101183557.23701742,57.0
2025,11680690,개포4동,서적,93342611.76020402,58.0
2025,11680690,개포4동,섬유제품,93101920.2298368,59.0
2025,11680690,개포4동,세탁소,88343221.64517756,60.0
2025,11680690,개포4동,핸드폰,66223078.261698164,61.0
2025,11680690,개포4동,인테리어,52896604.69048737,62.0
2025,11680690,개포4동,피부관리실,20166733.160014126,63.0
2025,11680700,세곡동,한식음식점,3534014172.9816556,1.0
2025,11680700,세곡동,의약품,2950845822.3354774,2.0
2025,11680700,세곡동,반찬가게,2870230183.086401,3.0
2025,11680700,세곡동,슈퍼마켓,2727188913.94056,4.0
2025,11680700,세곡동,부동산중개업,2655548607.050863,5.0
2025,11680700,세곡동,편의점,2546319428.8700657,6.0
2025,11680700,세곡동,일반의원,2426188243.0727544,7.0
2025,11680700,세곡동,수산물판매,1588313753.66679,8.0
2025,11680700,세곡동,치과의원,1220948778.7566462,9.0
2025,11680700,세곡동,자동차수리,981119610.9101605,10.0
2025,11680700,세곡동,컴퓨터및주변장치판매,971433189.2962569,11.0
2025,11680700,세곡동,커피-음료,932264565.3765541,12.0
2025,11680700,세곡동,외국어학원,745361000.0845622,13.0
2025,11680700,세곡동,일반교습학원,705813881.3356488,14.0
2025,11680700,세곡동,자동차미용,543004510.171811,15.0
2025,11680700,세곡동,호프-간이주점,523806099.60781115,16.0
2025,11680700,세곡동,제과점,496619991.9252288,17.0
2025,11680700,세곡동,조명용품,484292962.05381024,18.0
2025,11680700,세곡동,청과상,452867762.8475501,19.0
2025,11680700,세곡동,화장품,448236205.3127475,20.0
2025,11680700,세곡동,전자상거래업,426016207.03321534,21.0
2025,11680700,세곡동,패스트푸드점,423333455.3630342,22.0
2025,11680700,세곡동,육류판매,421686819.43126976,23.0
2025,11680700,세곡동,한의원,420869212.5290261,24.0
2025,11680700,세곡동,자전거 및 기타운송장비,406831717.38890153,25.0
2025,11680700,세곡동,의료기기,404306217.89111,26.0
2025,11680700,세곡동,미용실,392179049.4933258,27.0
2025,11680700,세곡동,중식음식점,319990055.5234847,28.0
2025,11680700,세곡동,분식전문점,298390798.15074867,29.0
2025,11680700,세곡동,운동/경기용품,294206064.83685434,30.0
2025,11680700,세곡동,스포츠 강습,291540323.9851382,31.0
2025,11680700,세곡동,스포츠클럽,282566947.70078397,32.0
2025,11680700,세곡동,일식음식점,275326521.59801716,33.0
2025,11680700,세곡동,치킨전문점,271429505.3292197,34.0
2025,11680700,세곡동,미곡판매,265331779.2954034,35.0
2025,11680700,세곡동,양식음식점,251549914.19320393,36.0
2025,11680700,세곡동,여관,251549914.19320393,36.0
2025,11680700,세곡동,예술학원,250771167.2622292,38.0
2025,11680700,세곡동,완구,250771167.2622292,38.0
2025,11680700,세곡동,문구,250665032.88233557,40.0
2025,11680700,세곡동,안경,240406983.80928275,41.0
2025,11680700,세곡동,신발,226004100.56520453,42.0
2025,11680700,세곡동,애완동물,217786015.31539074,43.0
2025,11680700,세곡동,일반의류,217706243.07640222,44.0
2025,11680700,세곡동,시계및귀금속,205637927.3307117,45.0
2025,11680700,세곡동,핸드폰,190784418.4210676,46.0
2025,11680700,세곡동,철물점,178691975.06352958,47.0
2025,11680700,세곡동,가구,175494221.61480534,48.0
2025,11680700,세곡동,화초,162402509.53029844,49.0
2025,11680700,세곡동,노래방,130164513.97626291,50.0
2025,11680700,세곡동,인테리어,129210031.87934662,51.0
2025,11680700,세곡동,PC방,119241374.45992246,52.0
2025,11680700,세곡동,가방,117977782.78040716,53.0
2025,11680700,세곡동,가전제품,107616305.29368354,54.0
2025,11680700,세곡동,가전제품수리,99690747.02893439,55.0
2025,11680700,세곡동,고시원,99690747.02893439,55.0
2025,11680700,세곡동,골프연습장,95421127.81057405,57.0
2025,11680700,세곡동,네일숍,94250875.26496533,58.0
2025,11680700,세곡동,서적,94095123.12079088,59.0
2025,11680700,세곡동,섬유제품,93854431.59042367,60.0
2025,11680700,세곡동,세탁소,89236677.51254222,61.0
2025,11680700,세곡동,당구장,58062497.414869376,62.0
2025,11680700,세곡동,피부관리실,17883139.511534367,63.0
2025,11680720,일원본동,편의점,3071626135.8943605,1.0
2025,11680720,일원본동,의약품,2950845822.3354774,2.0
2025,11680720,일원본동,일반의원,2429824834.2389765,3.0
2025,11680720,일원본동,한식음식점,2382283676.1997027,4.0
2025,11680720,일원본동,수산물판매,1455064236.5705903,5.0
2025,11680720,일원본동,반찬가게,1308713043.8211648,6.0
2025,11680720,일원본동,부동산중개업,1276921261.6608691,7.0
2025,11680720,일원본동,자동차수리,981119610.9101605,8.0
2025,11680720,일원본동,컴퓨터및주변장치판매,971433189.2962569,9.0
2025,11680720,일원본동,커피-음료,932264565.3765541,10.0
2025,11680720,일원본동,치과의원,777231348.6470765,11.0
2025,11680720,일원본동,외국어학원,754868282.5184876,12.0
2025,11680720,일원본동,슈퍼마켓,743415186.6444964,13.0
2025,11680720,일원본동,화초,556135039.3407294,14.0
2025,11680720,일원본동,자동차미용,543004510.171811,15.0
2025,11680720,일원본동,일반교습학원,528764145.5319843,16.0
2025,11680720,일원본동,호프-간이주점,523806099.60781115,17.0
2025,11680720,일원본동,제과점,496619991.9252288,18.0
2025,11680720,일원본동,조명용품,484292962.05381024,19.0
2025,11680720,일원본동,청과상,452867762.8475501,20.0
2025,11680720,일원본동,의료기기,434344076.4984805,21.0
2025,11680720,일원본동,전자상거래업,426016207.03321534,22.0
2025,11680720,일원본동,패스트푸드점,425106984.6093071,23.0
2025,11680720,일원본동,한의원,420869212.5290261,24.0
2025,11680720,일원본동,육류판매,420757510.56368285,25.0
2025,11680720,일원본동,자전거 및 기타운송장비,406831717.38890153,26.0
2025,11680720,일원본동,화장품,348060603.86007774,27.0
2025,11680720,일원본동,중식음식점,319990055.5234847,28.0
2025,11680720,일원본동,미용실,300959092.7148118,29.0
2025,11680720,일원본동,운동/경기용품,291539229.6273157,30.0
2025,11680720,일원본동,분식전문점,289234671.30865765,31.0
2025,11680720,일원본동,스포츠클럽,275741963.808566,32.0
2025,11680720,일원본동,일식음식점,275326521.59801716,33.0
2025,11680720,일원본동,스포츠 강습,271042094.14439255,34.0
2025,11680720,일원본동,미곡판매,238759794.97837785,35.0
2025,11680720,일원본동,양식음식점,237220885.5747666,36.0
2025,11680720,일원본동,여관,237220885.5747666,36.0
2025,11680720,일원본동,예술학원,236442138.6437918,38.0
2025,11680720,일원본동,완구,236442138.6437918,38.0
2025,11680720,일원본동,문구,235317598.88975084,40.0
2025,11680720,일원본동,안경,230926786.61720896,41.0
2025,11680720,일원본동,신발,216068388.51032883,42.0
2025,11680720,일원본동,일반의류,210259951.19647807,43.0
2025,11680720,일원본동,애완동물,208305818.12331703,44.0
2025,11680720,일원본동,시계및귀금속,195702215.275836,45.0
2025,11680720,일원본동,핸드폰,190784418.4210676,46.0
2025,11680720,일원본동,가구,181042840.44968024,47.0
2025,11680720,일원본동,철물점,178691975.06352958,48.0
2025,11680720,일원본동,치킨전문점,171972181.2356744,49.0
2025,11680720,일원본동,노래방,128262020.99289836,50.0
2025,11680720,일원본동,PC방,127389520.54736298,51.0
2025,11680720,일원본동,가방,122676240.91804594,52.0
2025,11680720,일원본동,인테리어,114783703.52858666,53.0
2025,11680720,일원본동,가전제품,106266454.86476079,54.0
2025,11680720,일원본동,골프연습장,92538148.95214681,55.0
