연도,행정동코드,업종,총매출,매출증감률,순위
2021,11710646,한의원,538074879.75,12.372802950598558,12.0
2021,11710646,핸드폰,4794663.333333333,-22.66667365591821,40.0
2021,11710646,호프-간이주점,249250110.25,160.74043676551094,20.0
2021,11710646,화장품,84144652.75,0.0,26.0
2021,11710646,화초,31191394.75,46.73619419815084,34.0
2021,11710647,네일숍,95179560.25,62.06134857459421,14.0
2021,11710647,미용실,269261068.25,20.835123539057527,6.0
2021,11710647,분식전문점,68453440.25,99.85416269606037,16.0
2021,11710647,세탁소,18855878.0,-0.01718134409597861,22.0
2021,11710647,슈퍼마켓,149881771.25,0.0,9.0
2021,11710647,안경,32673009.75,14.10861065124616,20.0
2021,11710647,양식음식점,40981779.5,3.3282629337468874,19.0
2021,11710647,육류판매,546622145.0,0.0,2.0
2021,11710647,의약품,115361657.75,-2.150309562250729,12.0
2021,11710647,일반교습학원,41499099.5,0.0,18.0
2021,11710647,일반의류,88174976.5,-25.628645339963374,15.0
2021,11710647,일반의원,149778795.75,13.290707544694962,10.0
2021,11710647,일식음식점,185617924.75,35.26688590879065,7.0
2021,11710647,제과점,498591935.75,10.258183087645023,3.0
2021,11710647,중식음식점,3736067.0,-81.90415075180161,25.0
2021,11710647,청과상,285386597.0,60.46287549640543,5.0
2021,11710647,치킨전문점,28357482.5,0.0,21.0
2021,11710647,커피-음료,2098095031.0,122.77048879359471,1.0
2021,11710647,패스트푸드점,118774891.5,0.0,11.0
2021,11710647,편의점,161688271.25,14.212755180098997,8.0
2021,11710647,피부관리실,64485296.75,42.813234700783234,17.0
2021,11710647,한식음식점,456442439.5,44.04262254720218,4.0
2021,11710647,호프-간이주점,13066162.666666666,0.0,23.0
2021,11710647,화장품,96949972.75,292.15028865727726,13.0
2021,11710647,화초,5474363.5,0.0,24.0
2021,11710650,PC방,639994396.75,-7.191744821653898,36.0
2021,11710650,가구,49948162.5,-43.7132039001675,54.0
2021,11710650,가방,14309892.0,987.1568279244151,55.0
2021,11710650,가전제품,84102686.66666667,0.0,52.0
2021,11710650,골프연습장,496822717.5,67.11635634166826,39.0
2021,11710650,네일숍,106680089.25,329.0199252503381,50.0
2021,11710650,노래방,815395117.5,20.186560683811088,32.0
2021,11710650,당구장,398725619.5,11.049286197234423,43.0
2021,11710650,문구,752708006.75,-1.6691508903693948,34.0
2021,11710650,미용실,2954745209.75,63.56432230960095,14.0
2021,11710650,반찬가게,1928836234.75,3.968139652155304,17.0
2021,11710650,분식전문점,1830135987.75,26.720305600825206,18.0
2021,11710650,서적,354709702.0,-1.9484054901320706,44.0
2021,11710650,섬유제품,75506638.75,-8.22558657898131,53.0
2021,11710650,세탁소,201212190.0,-3.8563571410620674,47.0
2021,11710650,수산물판매,903075065.75,50.868776195298324,30.0
2021,11710650,슈퍼마켓,6166541878.25,189.84417917651163,6.0
2021,11710650,스포츠 강습,1779404348.75,43.045817832063264,20.0
2021,11710650,스포츠클럽,4471451840.75,18.270475902355194,10.0
2021,11710650,시계및귀금속,139287605.25,905.5587531030347,49.0
2021,11710650,안경,2873917727.5,5.12548741033823,15.0
2021,11710650,애완동물,402336335.0,192.72638427945031,42.0
2021,11710650,양식음식점,624752043.0,-32.451137112595966,37.0
2021,11710650,여관,1182437560.0,-8.386695493853486,26.0
2021,11710650,예술학원,823079702.25,99.04093992288644,31.0
2021,11710650,외국어학원,1475714273.5,156.59008934391102,22.0
2021,11710650,운동/경기용품,1054517500.5,50.184853069473775,28.0
2021,11710650,육류판매,6031102587.5,3.2524171350670983,7.0
2021,11710650,의료기기,266314127.0,286.39053961850465,45.0
2021,11710650,의약품,5389558554.0,-9.975443849178282,8.0
2021,11710650,인테리어,206524358.75,44.3667204648885,46.0
2021,11710650,일반교습학원,9650664826.25,134.16219370295818,3.0
2021,11710650,일반의류,799155434.25,-26.036844676450333,33.0
2021,11710650,일반의원,12342280525.75,24.825134933424145,2.0
2021,11710650,일식음식점,2420995534.0,124.22382328952534,16.0
2021,11710650,자동차미용,181097065.75,34.72371282220868,48.0
2021,11710650,자동차수리,4015287118.25,16.90881213713919,11.0
2021,11710650,자전거 및 기타운송장비,1506019405.75,-11.370307486084858,21.0
2021,11710650,전자상거래업,13283440.75,-59.31295497556446,56.0
2021,11710650,제과점,1365629413.0,21.834657248229725,23.0
2021,11710650,조명용품,658587421.75,66.00711096067286,35.0
2021,11710650,중식음식점,1225341415.0,63.54338199265299,25.0
2021,11710650,철물점,472700125.75,48.02430081450952,41.0
2021,11710650,청과상,1349203551.0,7.235416666751529,24.0
2021,11710650,치과의원,5384270059.75,28.431331036856513,9.0
2021,11710650,치킨전문점,1111867084.25,-8.691945292665984,27.0
2021,11710650,커피-음료,3458204427.75,34.94700905880938,13.0
2021,11710650,패스트푸드점,1787305372.5,-12.19664918056622,19.0
2021,11710650,편의점,8202756943.5,-10.99264982470967,4.0
2021,11710650,피부관리실,617481581.75,61.52039461898988,38.0
2021,11710650,한식음식점,22008844652.75,9.640447442736116,1.0
2021,11710650,한의원,3572324005.75,29.40650851900644,12.0
2021,11710650,핸드폰,492182404.0,-38.11344582554062,40.0
2021,11710650,호프-간이주점,7412422640.75,74.69831646095362,5.0
2021,11710650,화장품,1040266422.75,-72.28629417961668,29.0
2021,11710650,화초,92022758.5,89.20357055006816,51.0
2021,11710670,네일숍,477898643.0,43.02921155325792,22.0
2021,11710670,문구,160922388.25,38.57646907359393,30.0
2021,11710670,미용실,2185876112.75,121.89272702006613,8.0
2021,11710670,반찬가게,321875595.0,7.2161269025286465,26.0
2021,11710670,분식전문점,1386489017.25,52.889218034531474,10.0
2021,11710670,섬유제품,5571422.0,0.0,36.0
2021,11710670,세탁소,218144898.0,-62.70681520607212,27.0
2021,11710670,수산물판매,129650154.5,-2.4850700702227377,31.0
2021,11710670,슈퍼마켓,6032931056.0,29.083419047051063,3.0
2021,11710670,스포츠 강습,622432245.75,55.39930655603449,18.0
2021,11710670,스포츠클럽,379087114.5,226.99414488068524,23.0
2021,11710670,시계및귀금속,65017353.0,17.781722633800737,35.0
2021,11710670,신발,87528057.75,1319.0844545843581,33.0
2021,11710670,안경,502596613.0,22.025405804855897,21.0
2021,11710670,양식음식점,508638625.5,54.16106417593796,20.0
2021,11710670,예술학원,1443101679.75,79.00621762506663,9.0
2021,11710670,운동/경기용품,958333979.25,31.53378784267803,15.0
2021,11710670,육류판매,6316085179.0,19.160235283616743,2.0
2021,11710670,의약품,2289555124.5,-11.316339203429164,7.0
2021,11710670,일반교습학원,2675659135.5,82.41581151716665,5.0
2021,11710670,일반의류,1052204046.75,57.87929288156306,14.0
2021,11710670,일반의원,6642054563.25,28.953906368486056,1.0
2021,11710670,일식음식점,562467507.75,38.10969584119912,19.0
2021,11710670,제과점,1082463406.5,60.87273789043021,13.0
2021,11710670,조명용품,3183521.0,4.4226223140503995,37.0
2021,11710670,청과상,373453074.0,373.8455610393959,24.0
2021,11710670,치과의원,2852390867.0,37.16326274061325,4.0
2021,11710670,치킨전문점,180600824.5,1.7198489374769608,28.0
2021,11710670,커피-음료,2454358433.75,227.35853885187,6.0
2021,11710670,패스트푸드점,169041005.5,230.32329971042608,29.0
2021,11710670,편의점,699058598.25,-25.656521715347786,17.0
2021,11710670,피부관리실,340695098.5,86.53375313175007,25.0
2021,11710670,한식음식점,951462653.0,42.586162979700454,16.0
2021,11710670,한의원,1371319106.0,110.73920541918099,11.0
2021,11710670,핸드폰,1204773295.25,204.94700319412047,12.0
2021,11710670,화장품,73042930.0,-3.3223009497077878,34.0
2021,11710670,화초,112821695.0,87.68107512325389,32.0
2021,11710680,가구,46902702.666666664,-36.415898881202686,33.0
2021,11710680,가전제품,5225273334.25,-10.124334873968431,2.0
2021,11710680,가전제품수리,13093687.5,159.66220698312472,37.0
2021,11710680,네일숍,129025051.5,45.537048272400355,30.0
2021,11710680,문구,23169080.5,20.978164245628005,34.0
2021,11710680,미용실,3403064302.25,1502.0974690503115,6.0
2021,11710680,반찬가게,1395749711.0,103.46281812894608,11.0
2021,11710680,분식전문점,625239720.75,-55.68386221995686,21.0
2021,11710680,섬유제품,5886652.25,-4.334545459864046,39.0
2021,11710680,세탁소,138587588.0,97.0602588097895,29.0
2021,11710680,수산물판매,485722.75,-55.9533528225555,40.0
2021,11710680,슈퍼마켓,5407077745.0,121.35729122115376,1.0
2021,11710680,스포츠 강습,723015997.25,140.49543259758323,19.0
2021,11710680,스포츠클럽,118809138.75,59.97239146805753,31.0
2021,11710680,시계및귀금속,4867498664.75,55.42630259618612,3.0
2021,11710680,안경,255602482.5,-69.28501548647607,26.0
2021,11710680,양식음식점,19434716.0,20.69226080696298,35.0
2021,11710680,예술학원,1184277913.75,96.98276165641938,13.0
2021,11710680,운동/경기용품,738514669.5,108.12278968555798,18.0
2021,11710680,육류판매,681753556.25,0.0,20.0
2021,11710680,의료기기,335509043.25,9.801503721007206,24.0
2021,11710680,의약품,1708776379.75,23.97357707257113,9.0
2021,11710680,일반교습학원,1567742655.25,27.97759924219731,10.0
2021,11710680,일반의류,572585264.75,46.724979145028975,22.0
2021,11710680,일반의원,3918138771.5,205.569881233881,4.0
2021,11710680,일식음식점,195811446.25,-12.480204804194297,28.0
2021,11710680,제과점,2581524389.75,11.817761223327508,8.0
2021,11710680,중식음식점,762455853.5,5.830876324972672,17.0
2021,11710680,청과상,264956058.5,2702.8425307497255,25.0
2021,11710680,치과의원,3639627520.25,122.39371610140238,5.0
2021,11710680,치킨전문점,74867408.75,202.97302724377008,32.0
2021,11710680,커피-음료,795868633.25,22.620682918475286,15.0
2021,11710680,패스트푸드점,3044740371.25,134.61205234523166,7.0
2021,11710680,편의점,1192998666.25,63.628195013596965,12.0
2021,11710680,피부관리실,365414687.0,1.4342596332578696,23.0
2021,11710680,한식음식점,777722380.75,175.01794027568684,16.0
2021,11710680,한의원,246509574.75,-5.551691568204482,27.0
2021,11710680,호프-간이주점,16229408.5,0.0,36.0
2021,11710680,화장품,1176612158.75,135.4985121035117,14.0
2021,11710680,화초,12774962.0,-65.05946687876842,38.0
2021,11710690,네일숍,13137334.0,-48.645660479535586,19.0
2021,11710690,미용실,667053879.25,207.53394210953283,6.0
2021,11710690,분식전문점,275085410.75,1187.6844097601954,9.0
2021,11710690,세탁소,141785489.25,42.86603975492672,13.0
2021,11710690,슈퍼마켓,2441953344.25,246.75626274427498,1.0
2021,11710690,스포츠 강습,653805123.5,177.30005246710846,7.0
2021,11710690,양식음식점,174266515.0,221.71267435751392,11.0
2021,11710690,예술학원,234000000.0,0.581918732554175,10.0
2021,11710690,의약품,1046895149.75,9.687985362039628,4.0
2021,11710690,일반교습학원,420077243.5,39.56973744558311,8.0
2021,11710690,일반의원,1845677675.5,93.05810937297342,2.0
2021,11710690,제과점,111000000.0,6.196262508646086,14.0
2021,11710690,치과의원,910398825.25,176.61119065452817,5.0
2021,11710690,커피-음료,87424809.5,321.7881620847752,15.0
2021,11710690,편의점,1631089127.75,-43.306101241243894,3.0
2021,11710690,피부관리실,78576005.75,173.4199530228255,16.0
2021,11710690,한식음식점,156690909.75,-31.69169683457525,12.0
2021,11710690,한의원,50654732.75,-8.714860966102368,17.0
2021,11710690,화장품,32527665.25,-87.53653673171546,18.0
2021,11710710,가전제품,2851464326.75,1.7074981017153898,10.0
2021,11710710,가전제품수리,340802.75,1.7403641487522874,43.0
2021,11710710,네일숍,127636309.5,685.1322235433386,28.0
2021,11710710,노래방,7363422.75,87.17425989482824,42.0
2021,11710710,당구장,82827024.0,1359.141923959115,31.0
2021,11710710,문구,17493152.5,67.00927710641216,37.0
2021,11710710,미용실,694058695.25,13.679040915157211,21.0
2021,11710710,반찬가게,2923533248.5,-17.329394022006127,8.0
2021,11710710,분식전문점,1632774244.5,-33.071940480915025,12.0
2021,11710710,섬유제품,14928905.0,372.47500671538137,38.0
2021,11710710,세탁소,70473392.0,9.900384276104758,32.0
2021,11710710,수산물판매,13485297.75,-10.985300175644205,39.0
2021,11710710,슈퍼마켓,918444949.0,1065.5778481679386,18.0
2021,11710710,스포츠 강습,1147617763.0,93.31272666049607,15.0
2021,11710710,스포츠클럽,239513548.5,515.2504694214341,25.0
2021,11710710,시계및귀금속,328984666.0,5072.272466002908,23.0
2021,11710710,신발,20797464572.0,6.699957606775109,2.0
2021,11710710,안경,51136630.25,0.0,33.0
2021,11710710,양식음식점,1107496828.25,9.478090398527959,16.0
2021,11710710,예술학원,49931675.0,97.3651178145343,34.0
2021,11710710,완구,867845218.0,-38.885276365122564,19.0
2021,11710710,운동/경기용품,9890137.0,0.0,40.0
2021,11710710,의료기기,782652053.5,-14.81647382741216,20.0
2021,11710710,의약품,3176805448.25,2.7338415076552933,7.0
2021,11710710,인테리어,33102865.333333332,1191.666907288715,36.0
2021,11710710,일반교습학원,172286424.25,-43.78572356371186,27.0
2021,11710710,일반의류,74151399554.0,35.634837754899166,1.0
2021,11710710,일반의원,8037444909.5,192.82646682152244,3.0
2021,11710710,일식음식점,1439262742.75,12.548952662188867,13.0
2021,11710710,전자상거래업,7927972.0,0.0,41.0
2021,11710710,제과점,271446725.5,-68.62092844551077,24.0
2021,11710710,중식음식점,657779552.5,28.501667134102433,22.0
2021,11710710,치과의원,2889824585.0,7.82676588166713,9.0
2021,11710710,치킨전문점,231452116.0,177.52664650373177,26.0
2021,11710710,커피-음료,5047053156.0,5.860631536662203,6.0
2021,11710710,패스트푸드점,1400326503.5,162.2838644650417,14.0
2021,11710710,편의점,2832789070.25,7.946985412932932,11.0
2021,11710710,피부관리실,95738992.0,0.0,29.0
2021,11710710,한식음식점,6934161369.5,17.319889648723727,4.0
2021,11710710,한의원,1094457911.25,101.1132747488936,17.0
2021,11710710,호프-간이주점,94748207.5,0.0,30.0
2021,11710710,화장품,6589444278.25,14.786840268206989,5.0
2021,11710710,화초,36643113.75,32.720811286989274,35.0
2021,11710720,미용실,80884366.5,-19.325634922873142,10.0
2021,11710720,반찬가게,18037162.25,26.855320617485944,17.0
2021,11710720,세탁소,141555498.75,22.490730351618936,8.0
2021,11710720,수산물판매,59357095.0,0.693592016341083,12.0
2021,11710720,슈퍼마켓,385033058.0,13.325601894398856,5.0
2021,11710720,스포츠 강습,16187207.0,-22.769032801140117,18.0
2021,11710720,육류판매,1884419263.0,152.34706322028237,1.0
2021,11710720,의약품,700624788.25,-16.040641745036226,4.0
2021,11710720,일반교습학원,1206067894.75,33.570174927613735,2.0
2021,11710720,일반의류,148333263.5,758.5584866643544,7.0
2021,11710720,중식음식점,80427812.5,36.42985652270853,11.0
2021,11710720,청과상,871241176.0,49.23075992602759,3.0
2021,11710720,치과의원,335749790.75,-11.915109312312309,6.0
2021,11710720,커피-음료,34593831.75,129.19762090201834,14.0
2021,11710720,피부관리실,25522511.333333332,299.628772214963,16.0
2021,11710720,한식음식점,31158853.25,-34.4310209207989,15.0
2021,11710720,화장품,37528701.25,79.02889539546838,13.0
2021,11710720,화초,81788265.0,134.73871446873713,9.0
2021,11740515,PC방,182075330.75,25.009223854824043,18.0
2021,11740515,문구,85725133.0,-39.02080023240704,25.0
2021,11740515,미용실,275286327.75,67.49449583576245,12.0
2021,11740515,반찬가게,211467555.75,4.096394291592855,16.0
2021,11740515,분식전문점,253954472.0,21.082745132027743,14.0
2021,11740515,서적,117748492.75,22.740798919871313,21.0
2021,11740515,세탁소,13509766.25,81.13256807186275,31.0
2021,11740515,슈퍼마켓,101356545.0,34.12056868940495,23.0
2021,11740515,스포츠 강습,255167694.0,164.80831477602706,13.0
2021,11740515,스포츠클럽,14936592.5,-82.62165991643172,30.0
2021,11740515,안경,154511813.75,17.368215844869525,19.0
2021,11740515,예술학원,240284348.25,165.44802757445598,15.0
2021,11740515,외국어학원,98859348.0,89.86364402878598,24.0
2021,11740515,육류판매,440458238.75,16.044736945159418,10.0
2021,11740515,의약품,546398331.5,-0.5849809369344864,5.0
2021,11740515,일반교습학원,2687121497.0,60.10868314024128,1.0
2021,11740515,일반의류,37191926.75,0.0,28.0
2021,11740515,일반의원,342611987.5,-14.791378123802213,11.0
2021,11740515,일식음식점,42077957.0,0.0,27.0
2021,11740515,자동차수리,738484944.0,12.581029437361618,3.0
2021,11740515,제과점,586499516.0,120.90019317276447,4.0
2021,11740515,중식음식점,118146654.0,0.0,20.0
2021,11740515,치과의원,465901364.75,-26.76654768619395,8.0
2021,11740515,치킨전문점,200389450.5,-34.08336650548464,17.0
2021,11740515,커피-음료,477232271.25,-62.089483237993704,7.0
2021,11740515,패스트푸드점,440773538.0,-10.364344970316058,9.0
2021,11740515,편의점,535810001.25,126.7804414713144,6.0
2021,11740515,한식음식점,1870051419.25,46.51215082172256,2.0
