연도,행정동코드,업종,총매출,매출증감률,순위
2020,11110690,치킨전문점,37282721.25,-26.87283680550613,3.0
2020,11110690,커피-음료,27588976.0,-17.939046079322516,6.0
2020,11110690,편의점,108379004.5,3.3296202306496,2.0
2020,11110690,한식음식점,116395474.25,14.44061792510227,1.0
2020,11110700,네일숍,13690538.5,-20.55109662013924,16.0
2020,11110700,미용실,84185700.5,-4.773126845952656,9.0
2020,11110700,분식전문점,45938012.75,-2.9810760457570247,10.0
2020,11110700,슈퍼마켓,527021558.75,-19.543879331756617,2.0
2020,11110700,스포츠 강습,33751898.0,0.0,12.0
2020,11110700,예술학원,2540741.0,-71.03472023923815,20.0
2020,11110700,의약품,450213123.0,19.70522790111608,4.0
2020,11110700,인테리어,29473592.0,-1.175786581361029,15.0
2020,11110700,일반교습학원,32183913.75,-35.59230349178445,13.0
2020,11110700,일반의류,3417891.75,-35.432704314357856,19.0
2020,11110700,일반의원,249286150.0,-35.82037449579074,6.0
2020,11110700,전자상거래업,11916409.0,1064.9996871541587,18.0
2020,11110700,조명용품,12707508.0,6500.0,17.0
2020,11110700,치과의원,157747689.0,-10.42757234047631,7.0
2020,11110700,커피-음료,44400898.25,-21.439876982290347,11.0
2020,11110700,패스트푸드점,31460884.75,-0.9437417206835018,14.0
2020,11110700,편의점,1290538669.75,-5.824869162112095,1.0
2020,11110700,한식음식점,470113996.0,37.5109353825743,3.0
2020,11110700,한의원,314988396.25,79.17279933048566,5.0
2020,11110700,핸드폰,107048684.75,-19.453580105590433,8.0
2020,11110710,PC방,231561002.0,-45.97899411980886,16.0
2020,11110710,가구,460958365.5,0.0,12.0
2020,11110710,가방,47644219.5,37.14681759118315,29.0
2020,11110710,가전제품,62749900.0,-41.612103148260175,25.0
2020,11110710,네일숍,32331683.25,-1.6501121922765836,34.0
2020,11110710,노래방,226363351.75,-45.244882706649975,17.0
2020,11110710,당구장,35022567.0,17.30455793025819,32.0
2020,11110710,문구,11368431.5,4.332784906460371,36.0
2020,11110710,미곡판매,523990.5,-58.66934163957909,38.0
2020,11110710,미용실,110930645.0,-1.614093757214627,22.0
2020,11110710,반찬가게,516353075.25,12.881081273950217,10.0
2020,11110710,분식전문점,242101221.25,13.116327816038298,15.0
2020,11110710,서적,82229848.25,-76.19192436850365,23.0
2020,11110710,세탁소,15544778.0,-7.636053938997541,35.0
2020,11110710,슈퍼마켓,1626699351.75,0.8445222987914095,5.0
2020,11110710,스포츠클럽,37636244.25,-19.339723215593565,31.0
2020,11110710,시계및귀금속,4309997.333333333,-53.70944681671743,37.0
2020,11110710,안경,128699969.0,-6.735426201622698,21.0
2020,11110710,양식음식점,38163934.5,-1.023037741852447,30.0
2020,11110710,여관,59015448.25,2.674699090736021,26.0
2020,11110710,육류판매,582519986.25,-27.18502406384574,8.0
2020,11110710,의약품,950607290.25,35.20883396655373,7.0
2020,11110710,일반교습학원,72911764.75,35.490394530776705,24.0
2020,11110710,일반의류,3894785688.25,-16.876574227056377,1.0
2020,11110710,일반의원,1163945617.0,0.0,6.0
2020,11110710,전자상거래업,560627884.0,-46.80256973167028,9.0
2020,11110710,제과점,494169885.25,-6.204687265491497,11.0
2020,11110710,조명용품,459196938.5,-34.47607062256289,13.0
2020,11110710,중식음식점,175788476.75,-24.773818842837375,20.0
2020,11110710,치과의원,2443208072.0,-20.296168593893636,4.0
2020,11110710,치킨전문점,212650126.5,28.994754996916562,18.0
2020,11110710,커피-음료,293796509.25,-5.24837158418115,14.0
2020,11110710,패스트푸드점,53293685.75,2.227862759215321,28.0
2020,11110710,편의점,3334149003.5,3.2820016249583057,2.0
2020,11110710,한식음식점,3183863198.25,-8.280283893516428,3.0
2020,11110710,한의원,57341058.0,-31.96716089108893,27.0
2020,11110710,핸드폰,34768470.75,-52.45229135880781,33.0
2020,11110710,호프-간이주점,204051614.25,-34.39637291812712,19.0
2020,11140520,가방,456732371.75,-73.956026573002,22.0
2020,11140520,가전제품,75663593.5,215.2649729166667,30.0
2020,11140520,네일숍,1756033.75,74.50079174734441,42.0
2020,11140520,노래방,14431708.25,-52.32572150344696,35.0
2020,11140520,당구장,85166721.0,5.075136010038054,29.0
2020,11140520,문구,1081842463.5,23.961373549104966,17.0
2020,11140520,미곡판매,212929285.75,538.7365954445327,26.0
2020,11140520,미용실,377542792.0,-6.324707142799974,23.0
2020,11140520,반찬가게,255247131.25,15.576994814618903,25.0
2020,11140520,분식전문점,1873080141.25,-7.396952780082476,10.0
2020,11140520,서적,2124774.0,0.0,41.0
2020,11140520,슈퍼마켓,2761543318.25,-4.553243799923953,6.0
2020,11140520,스포츠 강습,40314328.75,44.458813956488626,31.0
2020,11140520,스포츠클럽,164234939.75,-36.90161085240518,27.0
2020,11140520,시계및귀금속,8766939206.0,4.277539476457397,2.0
2020,11140520,신발,106677568.75,-44.456160321231486,28.0
2020,11140520,안경,1183493161.25,-32.528052031020536,15.0
2020,11140520,양식음식점,1349871577.75,-28.06471500415092,14.0
2020,11140520,여관,13275456.5,-36.70034890974511,36.0
2020,11140520,예술학원,33076490.0,-43.6330062389998,32.0
2020,11140520,외국어학원,27025746.25,-16.298221249267748,33.0
2020,11140520,의약품,961268092.75,22.822554761048814,19.0
2020,11140520,일반의류,1632109815.5,-29.32976230483674,12.0
2020,11140520,일반의원,2222502001.75,28.984890074598823,8.0
2020,11140520,일식음식점,2232751540.25,-7.6198231881004235,7.0
2020,11140520,전자상거래업,9721705.0,1.678461966713779,39.0
2020,11140520,제과점,1610697160.5,-5.194723366146017,13.0
2020,11140520,조명용품,11826666.5,66.02714045422485,38.0
2020,11140520,중식음식점,1802238509.5,-15.549083395243917,11.0
2020,11140520,철물점,7657864.0,-47.700218310049856,40.0
2020,11140520,치과의원,3846950970.75,18.89528481026432,4.0
2020,11140520,치킨전문점,534559902.0,4.114306189854459,20.0
2020,11140520,커피-음료,7015936965.0,5.571849174684158,3.0
2020,11140520,컴퓨터및주변장치판매,15597687.0,-74.04870597268506,34.0
2020,11140520,패스트푸드점,1022226104.75,-7.850068652582465,18.0
2020,11140520,편의점,3723888453.5,2.5866379262656953,5.0
2020,11140520,피부관리실,12121147.25,-10.873430687663864,37.0
2020,11140520,한식음식점,23763263003.25,-2.505998942207827,1.0
2020,11140520,한의원,322111636.25,-37.552739257080034,24.0
2020,11140520,호프-간이주점,1113873279.0,-22.591540167557184,16.0
2020,11140520,화장품,2218618563.75,-27.784778434549022,9.0
2020,11140520,화초,467267534.5,101.38722186788094,21.0
2020,11140540,가구,59584131.5,-13.619196612460408,40.0
2020,11140540,가방,535175728.75,-26.60546843509133,28.0
2020,11140540,가전제품,1180916743.5,-30.20918233905512,22.0
2020,11140540,가전제품수리,36494557.5,15.612032518468233,42.0
2020,11140540,네일숍,2869959.75,-4.334675000000001,48.0
2020,11140540,노래방,140435607.5,-63.31353773726421,35.0
2020,11140540,당구장,30668843.75,-25.82052453070416,43.0
2020,11140540,문구,1555378144.5,-19.20085565968919,20.0
2020,11140540,미용실,82008139.75,-18.88162037861386,38.0
2020,11140540,반찬가게,8519083327.25,0.7146715214416682,4.0
2020,11140540,분식전문점,1389868526.5,-25.244859244165944,21.0
2020,11140540,섬유제품,568900023.5,-21.35592891541451,27.0
2020,11140540,세탁소,1080671.6666666667,0.0,49.0
2020,11140540,수산물판매,27693654.0,-31.092436033871024,44.0
2020,11140540,슈퍼마켓,2747696879.75,-12.230375326619738,15.0
2020,11140540,스포츠클럽,83987386.5,-29.971631061888253,37.0
2020,11140540,시계및귀금속,2183396768.0,-19.02548115625471,17.0
2020,11140540,신발,3698116680.0,-31.402450374750245,10.0
2020,11140540,안경,5032992962.0,-22.817603982742707,8.0
2020,11140540,애완동물,523617834.5,-13.050100225255962,29.0
2020,11140540,양식음식점,703987299.75,-9.036795259435287,25.0
2020,11140540,여관,368701903.25,-71.13559392088433,31.0
2020,11140540,운동/경기용품,604993532.25,-23.16937717445389,26.0
2020,11140540,육류판매,7200165954.5,-23.59658333993496,5.0
2020,11140540,의료기기,21634380907.75,5.524177593190183,2.0
2020,11140540,의약품,2938002307.25,3.0407215904361395,14.0
2020,11140540,인테리어,4257473529.25,-8.162108313069957,9.0
2020,11140540,일반의류,27871358837.0,-37.404312224723405,1.0
2020,11140540,일반의원,6316648882.0,5.55381766809386,7.0
2020,11140540,일식음식점,1595566637.25,-27.14916064963707,19.0
2020,11140540,자동차수리,50583817.75,-30.16279256119507,41.0
2020,11140540,전자상거래업,75275554.0,-40.248527702608754,39.0
2020,11140540,제과점,1662741888.75,-31.92048270723895,18.0
2020,11140540,조명용품,129983773.66666667,11.426849499433867,36.0
2020,11140540,중식음식점,1159267079.0,-23.101431816878442,23.0
2020,11140540,철물점,5644759.5,-27.188609207711888,47.0
2020,11140540,청과상,977270955.75,21.164526383978334,24.0
2020,11140540,치과의원,2227586801.5,-7.691320629586372,16.0
2020,11140540,치킨전문점,228063012.5,-19.035215518594935,34.0
2020,11140540,커피-음료,3414803013.75,-13.660390300332692,12.0
2020,11140540,패스트푸드점,492444048.25,-37.622298633194504,30.0
2020,11140540,편의점,3075429713.75,-5.446294511820844,13.0
2020,11140540,피부관리실,15179506.75,-12.062679738238357,45.0
2020,11140540,한식음식점,9737762425.25,-25.814296897863386,3.0
2020,11140540,한의원,325931180.75,16.23695667450485,32.0
2020,11140540,핸드폰,10179470.75,-31.768815836168546,46.0
2020,11140540,호프-간이주점,263788240.5,3.7065423065216563,33.0
2020,11140540,화장품,6553861894.25,-34.9233867917834,6.0
2020,11140540,화초,3460723733.75,-1.2904010482561785,11.0
2020,11140550,가구,296387035.25,-86.94207784196763,32.0
2020,11140550,가방,786490464.25,-22.39409053564646,27.0
2020,11140550,가전제품,9102981.0,-31.018193070727797,48.0
2020,11140550,고시원,84834450.0,-27.386934514222506,41.0
2020,11140550,골프연습장,45906407.5,0.0,42.0
2020,11140550,네일숍,195109563.25,4.582837038682394,34.0
2020,11140550,노래방,31151553.5,-60.2306240680016,43.0
2020,11140550,당구장,106939058.25,-11.78255345507004,40.0
2020,11140550,문구,2903617516.75,-8.772711235710538,14.0
2020,11140550,미용실,2074222984.75,-27.244140009597835,19.0
2020,11140550,반찬가게,1155825007.25,0.2022728933022,24.0
2020,11140550,부동산중개업,134000000.0,0.0,38.0
2020,11140550,분식전문점,2578976720.75,23.3334581826867,16.0
2020,11140550,서적,366941206.25,-45.6945453569764,31.0
2020,11140550,슈퍼마켓,4685195316.0,-33.273437301177196,11.0
2020,11140550,스포츠 강습,5833062.5,-36.594483018226796,49.0
2020,11140550,스포츠클럽,118918943.25,113.33433755522874,39.0
2020,11140550,시계및귀금속,1351434686.0,-34.20843896364442,22.0
2020,11140550,신발,6318635300.0,-44.147873655522204,9.0
2020,11140550,안경,1838473223.75,-20.732433532725032,20.0
2020,11140550,양식음식점,7723671620.25,-10.551403877366418,7.0
2020,11140550,여관,1455563859.5,-50.13317052311418,21.0
2020,11140550,예술학원,12127883.25,-47.5092918114908,46.0
2020,11140550,외국어학원,697335628.0,-40.81398182037101,28.0
2020,11140550,육류판매,21398527.75,36.71226297058588,45.0
2020,11140550,의약품,8750781537.25,31.401873024611408,6.0
2020,11140550,인테리어,171087179.33333334,-37.94875237802811,35.0
2020,11140550,일반교습학원,1176000000.0,0.0,23.0
2020,11140550,일반의류,12003833209.75,-27.79709297322605,4.0
2020,11140550,일반의원,5494932384.75,-11.878373590624996,10.0
2020,11140550,일식음식점,3983722044.25,-11.075091286328457,12.0
2020,11140550,전자상거래업,11177518.0,33.25567499568432,47.0
2020,11140550,제과점,2547898128.5,-14.278318899417961,17.0
2020,11140550,조명용품,223187945.25,120.2770376150981,33.0
2020,11140550,중식음식점,3932777461.5,-17.004771242252474,13.0
2020,11140550,철물점,147326204.5,54.63692937894662,37.0
2020,11140550,청과상,22306800.25,-32.84016992248513,44.0
2020,11140550,치과의원,6397155039.25,31.738616078491173,8.0
2020,11140550,치킨전문점,544763260.75,-23.399214761931653,30.0
2020,11140550,커피-음료,15930419578.75,-19.6048421184813,3.0
2020,11140550,컴퓨터및주변장치판매,152813783.0,-8.878276418231048,36.0
2020,11140550,패스트푸드점,1010729350.5,-45.176711905033606,25.0
2020,11140550,편의점,8979257716.5,-4.24637824257135,5.0
2020,11140550,피부관리실,896381340.75,-5.064579063415936,26.0
2020,11140550,한식음식점,35359089323.0,-15.686474007032247,1.0
2020,11140550,한의원,2328768073.5,3.2767334575719107,18.0
2020,11140550,호프-간이주점,2769767673.0,-25.639386880428795,15.0
2020,11140550,화장품,35256524724.75,-26.440398208516342,2.0
2020,11140550,화초,665601679.5,-12.052654518974409,29.0
2020,11140570,PC방,131186023.25,-21.913081398809524,23.0
2020,11140570,고시원,53000000.0,-50.0,29.0
2020,11140570,노래방,52804199.75,-29.898684440362018,30.0
2020,11140570,당구장,246522638.0,3.9269350454574456,18.0
2020,11140570,문구,292727037.25,-66.76373329949504,16.0
2020,11140570,미용실,99215491.5,-23.254476670612597,27.0
2020,11140570,반찬가게,120686761.0,-32.49754781770621,25.0
2020,11140570,부동산중개업,169490132.75,30.839800534498192,20.0
2020,11140570,분식전문점,1051466972.25,-11.562549100452197,6.0
2020,11140570,서적,16369715.333333334,325.0827139350246,33.0
2020,11140570,세탁소,224283856.25,15.9770694554601,19.0
2020,11140570,슈퍼마켓,856389523.5,-11.876464308947988,7.0
2020,11140570,스포츠 강습,2837065.0,-46.55399536623521,35.0
2020,11140570,안경,19353829.75,-35.884866075702284,32.0
2020,11140570,양식음식점,403891452.25,-42.230561532606345,14.0
2020,11140570,여관,160602913.25,-36.96067631708786,21.0
2020,11140570,운동/경기용품,116679203.5,-31.163358843531107,26.0
2020,11140570,의약품,729222612.75,38.1880738536865,9.0
2020,11140570,인테리어,48950000.0,0.0,31.0
2020,11140570,일반의원,261227812.25,38.24063047632777,17.0
2020,11140570,일식음식점,443593220.25,-7.256367338397607,12.0
2020,11140570,자동차수리,150418917.75,-11.287003153438867,22.0
2020,11140570,전자상거래업,528175788.25,83.42287327427752,10.0
2020,11140570,제과점,447327655.25,-23.33942208704923,11.0
2020,11140570,조명용품,7149627.666666667,17.04721749199962,34.0
2020,11140570,중식음식점,1291641032.5,-12.929894250509081,5.0
2020,11140570,치과의원,824811293.75,-0.39270931834397776,8.0
2020,11140570,치킨전문점,126601998.5,-28.458130545920746,24.0
2020,11140570,커피-음료,1762925971.75,6.643199387642223,4.0
2020,11140570,컴퓨터및주변장치판매,1817617669.25,-20.35348114216447,3.0
2020,11140570,패스트푸드점,73577521.0,-24.759363738098745,28.0
2020,11140570,편의점,2220888181.0,-9.776010929115142,2.0
2020,11140570,한식음식점,8233456715.75,-18.953545142841683,1.0
2020,11140570,핸드폰,294734958.0,-21.91663117119564,15.0
2020,11140570,호프-간이주점,423015822.5,-36.17190035425847,13.0
2020,11140570,화장품,355592.0,-88.21797404069048,36.0
2020,11140580,가구,408690.0,0.0,26.0
2020,11140580,가방,1168518643.75,42.45746146193829,4.0
2020,11140580,노래방,14965670.25,-60.24197578568475,23.0
2020,11140580,문구,235052082.5,-52.10134821904956,13.0
2020,11140580,미용실,170174391.0,-53.02720328742685,15.0
2020,11140580,분식전문점,33101039.0,-28.25453248736811,22.0
2020,11140580,세탁소,5005659.75,-3.914073648361495,24.0
2020,11140580,슈퍼마켓,1284243407.25,3.313142233673129,3.0
2020,11140580,시계및귀금속,283670881.75,-58.890904863531,11.0
2020,11140580,양식음식점,499020732.0,-25.559489551538523,10.0
2020,11140580,여관,3353396.3333333335,-82.42243323642265,25.0
2020,11140580,운동/경기용품,252689480.5,-59.90838780438066,12.0
2020,11140580,일반의류,3692916107.25,-11.62926273073129,2.0
2020,11140580,일반의원,122911010.0,-50.34580428246144,19.0
2020,11140580,일식음식점,210775515.0,4.160950862352719,14.0
2020,11140580,제과점,603000000.0,0.0,9.0
2020,11140580,중식음식점,144733794.75,-17.441006780781702,18.0
2020,11140580,치킨전문점,38902813.75,-39.259524498929274,21.0
2020,11140580,커피-음료,972038293.75,-25.612975993035835,5.0
2020,11140580,컴퓨터및주변장치판매,747245172.0,-43.35012982069715,8.0
2020,11140580,패스트푸드점,146736230.5,-23.644144948881713,17.0
2020,11140580,편의점,792028034.0,150.1447670282348,6.0
2020,11140580,피부관리실,760095592.5,0.0,7.0
2020,11140580,한식음식점,3781518810.5,-17.650507318440265,1.0
2020,11140580,핸드폰,69863489.66666667,206.48226825499844,20.0
2020,11140580,호프-간이주점,152173116.5,-4.435537125479263,16.0
2020,11140590,가구,6512749071.5,-6.606660679127567,6.0
2020,11140590,가방,52970640.75,-47.27752643737676,43.0
2020,11140590,골프연습장,174884505.0,-28.796015529625436,37.0
2020,11140590,네일숍,9127916.5,-72.67750923195763,46.0
2020,11140590,노래방,508523339.75,-46.0744439337025,25.0
2020,11140590,당구장,61103167.0,-7.310215347939531,41.0
2020,11140590,문구,1202672504.75,-26.42494635417393,15.0
